_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,exp_decision,relation,sent_id,orig_sentence,term1,term2
788659472,9/15/2015 10:27:38,1738656622,9/15/2015 10:26:38,false,points4rewards,1,28703583,USA,,,184.53.33.153,70,47,,,91,52,HEPATITIS B INFECTION,HBSAG,"positive for HBsAg, HEPATITIS B INFECTION",34-47-70-80-82-43,47-54-65-70-80-82,"HBSAG, indicating that hepatitis B infection","Of the 2,585 men, 24 (0.93%) were positive for HBsAg, indicating that hepatitis B infection in the target group was below the intermediate endemicity.",70 80 82,47,70,47,91,52,-1,RO-may_prevent,820307,"Of the 2,585 men, 24 (0.93%) were positive for HBsAg, indicating that hepatitis B infection in the target group was below the intermediate endemicity",hepatitis B infection,HBsAg
788659473,9/15/2015 11:08:31,1738666367,9/15/2015 11:08:21,false,elite,1,34356654,USA,CA,San Jose,50.118.198.254,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,"clinical evolution was favourable, although ADRENAL FAILURE was irreversible.",113-123-127-139-148-156-164-168-104,64-69-80-84-100-104-113-127,"with danaparoid and HYDROCORTISONE, the clinical evolution favourable,","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 11:10:41,1738666896,9/15/2015 11:10:23,false,prodege,1,22031444,GBR,M4,Southampton,2.98.205.228,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,ADRENAL FAILURE,148-156,84,"HYDROCORTISONE,","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 11:26:16,1738674684,9/15/2015 11:25:50,false,clixsense,1,19638651,USA,SC,Summerville,174.107.73.211,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,ADRENAL FAILURE,148-156,84,"HYDROCORTISONE,","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 11:29:23,1738676518,9/15/2015 11:28:22,false,elite,1,31883685,GBR,,,79.66.254.237,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,ADRENAL FAILURE,148-156,84,"HYDROCORTISONE,","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 11:30:02,1738676809,9/15/2015 11:29:22,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,ADRENAL FAILURE,148-156,84,"HYDROCORTISONE,","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 11:49:05,1738685419,9/15/2015 11:48:46,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,ADRENAL FAILURE,148-156,84,"HYDROCORTISONE,","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 12:17:36,1738695786,9/15/2015 12:15:57,false,clixsense,1,17950689,GBR,L9,Sheffield,146.200.192.103,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,"was favourable, although ADRENAL FAILURE was irreversible.",123-127-139-148-156-164-168,64-69-80-84,"with danaparoid and HYDROCORTISONE,","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 12:38:20,1738702775,9/15/2015 12:38:10,false,neodev,1,33701549,USA,CA,San Jose,23.27.248.252,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,"immediate and clinical was favourable, although ADRENAL FAILURE was irreversible.",6-80-123-127-139-148-156-164-168-104,16-64-69-80-84-100-104-113-148-0,"After discontinuation with danaparoid and HYDROCORTISONE, the clinical evolution adrenal","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 12:54:12,1738707022,9/15/2015 12:53:55,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,"clinical evolution was favourable, although ADRENAL FAILURE was irreversible.",104-123-127-139-148-156-164-168-113,64-69-80-84-100-104-113-56,"therapy with danaparoid and HYDROCORTISONE, the clinical evolution","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659473,9/15/2015 13:12:38,1738711933,9/15/2015 13:12:25,false,neodev,1,30581619,USA,CA,San Jose,50.118.172.208,148,84,,,163,98,ADRENAL FAILURE,HYDROCORTISONE,"was favourable, although ADRENAL FAILURE was irreversible.",123-127-139-148-156-164-168,64-69-80-84-100-104-113-43,"and with danaparoid and HYDROCORTISONE, the clinical evolution","After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible.",148 156,84,148,84,163,98,-1,RO-may_treat,820118,"After immediate discontinuation of heparin and starting therapy with danaparoid and hydrocortisone, the clinical evolution was favourable, although adrenal failure was irreversible",adrenal failure,hydrocortisone
788659474,9/15/2015 12:38:35,1738702864,9/15/2015 12:38:04,false,clixsense,1,17950689,GBR,L9,Sheffield,146.200.192.103,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,glucagon response to HYPOGLYCEMIA,38-47-56-59,22-34-38-47-56-59,epinephrine and GLUCAGON response to hypoglycemia,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
788659474,9/15/2015 13:55:06,1738725571,9/15/2015 13:53:31,false,clixsense,1,22947672,GBR,H9,London,146.198.116.72,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,response to HYPOGLYCEMIA with prolonged duration of diabetes,47-56-59-72-77-87-96-99,2-19-22-34-38-47-56-59-14,Progressive loss of epinephrine and GLUCAGON response to hypoglycemia,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
788659474,9/15/2015 14:03:07,1738727531,9/15/2015 14:02:50,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,59,38,GLUCAGON,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
788659474,9/15/2015 14:15:19,1738730650,9/15/2015 14:13:44,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.32.13,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,59,38,GLUCAGON,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
788659474,9/15/2015 14:15:30,1738730730,9/15/2015 14:15:14,false,elite,1,30064988,GBR,G8,Huddersfield,92.29.158.223,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,59,38,GLUCAGON,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
788659474,9/15/2015 14:24:29,1738733609,9/15/2015 14:23:12,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,glucagon response to HYPOGLYCEMIA with prolonged duration,38-47-56-59-72-77-87,2-19-22-34-38-47-56-59-14,Progressive loss of epinephrine and GLUCAGON response to hypoglycemia,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
788659474,9/15/2015 14:42:23,1738738341,9/15/2015 14:41:45,false,coinworker,1,20231698,USA,OR,,172.56.33.130,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,59,38,GLUCAGON,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
788659474,9/15/2015 14:51:39,1738741067,9/15/2015 14:51:05,false,elite,1,30312592,CAN,ON,Sudbury,66.103.55.12,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,59,38,GLUCAGON,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
788659474,9/15/2015 14:55:58,1738742090,9/15/2015 14:55:39,false,prodege,1,13300986,CAN,AB,Edmonton,68.150.40.134,59,38,,,71,46,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,59,38-47,GLUCAGON response,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events.,59,38,59,38,71,46,-1,RO-may_treat,820092,• Progressive loss of epinephrine and glucagon response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of hypoglycemia and increases the risk of severe events,hypoglycemia,glucagon
