_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expertdecision,relation,sent_id,sentence,term1,term2
497934051,7/4/2014 04:02:21,,1314580510,7/4/2014 04:01:34,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],AMPHOTERICIN B NEUTROPENIA,n/a,163,120,174,134,1,RO-may_treat,907509,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B
497934051,7/4/2014 05:21:17,,1314616186,7/4/2014 05:20:35,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],AMPHOTERICIN B NEUTROPENIA,n/a,163,120,174,134,1,RO-may_treat,907509,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B
497934051,7/4/2014 07:12:47,,1314669775,7/4/2014 07:12:18,neodev,1.0,18517457,GBR,"","",86.29.55.201,[TREATS],[TREATS],Pharmacokinetics of,N/a,163,120,174,134,1,RO-may_treat,907509,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B
497934051,7/4/2014 07:25:20,,1314675782,7/4/2014 07:25:14,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[SYMPTOM],[SYMPTOM],Montoro,dsdssd,163,120,174,134,1,RO-may_treat,907509,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B
497934051,7/4/2014 07:58:15,,1314691142,7/4/2014 07:57:41,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],in a group of patients,N/A,163,120,174,134,1,RO-may_treat,907509,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B
497934052,7/3/2014 23:31:38,,1314435083,7/3/2014 23:31:19,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],in reducing,n/a,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 00:00:23,,1314451241,7/3/2014 23:58:43,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],as effective as in reducing,N/A,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 00:14:54,,1314458800,7/4/2014 00:14:45,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],reducing,N/A,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 01:14:05,,1314489753,7/4/2014 01:13:58,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[PREVENTS],[PREVENTS],FUROSEMIDE,NONE,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 01:50:14,,1314512277,7/4/2014 01:49:27,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[TREATS],[TREATS],"FUROSEMIDE reducing EDEMA,",N/A,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 02:10:33,,1314526269,7/4/2014 02:09:58,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],"FUROSEMIDE in reducing EDEMA,",N\A,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 03:16:40,,1314560908,7/4/2014 03:15:16,instagc,1.0,19686223,CAN,BC,Surrey,154.20.153.229,[TREATS] [ASSOCIATED_WITH],"[TREATS]
[ASSOCIATED_WITH]","34 37 54 55 56 Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth",N/A,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 03:41:09,,1314571593,7/4/2014 03:40:54,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],reducing,N/A,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 03:51:24,,1314575830,7/4/2014 03:50:37,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[PREVENTS],[PREVENTS],"FUROSEMIDE EDEMA,",n/a,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 05:38:55,,1314623689,7/4/2014 05:38:09,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[PREVENTS],[PREVENTS],"FUROSEMIDE EDEMA,",n/a,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 07:04:16,,1314664766,7/4/2014 07:03:52,neodev,1.0,18517457,GBR,"","",86.29.55.201,[TREATS],[TREATS],as effective as in reducing,N/a,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 07:28:36,,1314677793,7/4/2014 07:28:29,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[SYMPTOM],[SYMPTOM],as,dsdsdsd,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 07:52:53,,1314688669,7/4/2014 07:52:24,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[TREATS],[TREATS],effective in reducing,N/A,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 07:52:54,,1314688676,7/4/2014 07:52:11,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],"FUROSEMIDE reducing EDEMA,",treats,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934052,7/4/2014 08:03:00,,1314693355,7/4/2014 08:02:32,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"FUROSEMIDE in reducing EDEMA,",n/a,85,62,90,72,1,RO-may_treat,907519,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE
497934053,7/3/2014 23:33:28,,1314436053,7/3/2014 23:32:06,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],prolongation of survival,n/a,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/3/2014 23:57:46,,1314449597,7/3/2014 23:57:05,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],comparison of in,N/A,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 00:09:30,,1314456216,7/4/2014 00:09:17,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],comparison,N/A,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 01:21:21,,1314493832,7/4/2014 01:21:05,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[PREVENTS],[PREVENTS],comparison,NONE,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 01:41:36,,1314506558,7/4/2014 01:41:03,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[SYMPTOM],[SYMPTOM],comparison of BUSULFAN and CHRONIC MYELOGENOUS,N/A,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 03:07:03,,1314556305,7/4/2014 03:06:27,instagc,1.0,19686223,CAN,BC,Surrey,154.20.153.229,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Randomized comparison of BUSULFAN and hydroxyurea,N/A,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 03:47:37,,1314574234,7/4/2014 03:47:24,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],in,N/A,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 04:19:32,,1314587234,7/4/2014 04:18:36,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[PART_OF],[PART_OF],BUSULFAN hydroxyurea CHRONIC MYELOGENOUS LEUKEMIA:,n/a,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 04:53:26,,1314603791,7/4/2014 04:52:29,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[TREATS],[TREATS],comparison BUSULFAN in CHRONIC MYELOGENOUS LEUKEMIA:,n/a,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 05:00:25,,1314606834,7/4/2014 04:58:44,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[PART_OF],[PART_OF],BUSULFAN CHRONIC MYELOGENOUS LEUKEMIA:,n/a,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 07:09:38,,1314668293,7/4/2014 07:09:22,neodev,1.0,18517457,GBR,"","",86.29.55.201,[TREATS],[TREATS],Randomized comparison of,N/a,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 07:25:14,,1314675699,7/4/2014 07:25:08,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[MANIFESTATION],[MANIFESTATION],Hasford,dsdsd,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 07:26:52,,1314676782,7/4/2014 07:25:27,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[PREVENTS] [TREATS],"[TREATS]
[PREVENTS]",prolongation of survival,N/A,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 08:09:22,,1314696265,7/4/2014 08:09:05,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],BUSULFAN CHRONIC MYELOGENOUS LEUKEMIA:,n/a,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934053,7/4/2014 08:15:24,,1314698943,7/4/2014 08:14:33,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],BUSULFAN CHRONIC MYELOGENOUS,treats,92,64,120,72,1,RO-may_treat,907521,"Hehlman R, Heimpel H, Hasford J et al. Randomized comparison of BUSULFAN and hydroxyurea in CHRONIC MYELOGENOUS LEUKEMIA: prolongation of survival by hydroxyurea",CHRONIC MYELOGENOUS LEUKEMIA,BUSULFAN
497934054,7/3/2014 23:36:49,,1314437965,7/3/2014 23:36:13,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],in the treatment of,n/a,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 00:02:08,,1314452288,7/4/2014 00:01:54,bitcoinget,1.0,23510223,GBR,H9,London,86.171.91.238,[TREATS],[TREATS],in the treatment of,N/A,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 00:02:38,,1314452557,7/4/2014 00:02:28,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],treatment,N/A,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 00:57:26,,1314480655,7/4/2014 00:56:43,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],in the treatment of,N/A,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 01:15:09,,1314490341,7/4/2014 01:14:50,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[PREVENTS],[PREVENTS],"sibutramine,",NONE,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 01:58:21,,1314517773,7/4/2014 01:57:52,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[TREATS],[TREATS],ORLISTAT treatment of OBESITY,N/A,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 03:27:03,,1314565164,7/4/2014 03:26:31,instagc,1.0,19686223,CAN,BC,Surrey,154.20.153.229,[TREATS],[TREATS],treatment of OBESITY,N/A,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 03:36:25,,1314569205,7/4/2014 03:36:11,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],treatment,N/A,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 04:23:02,,1314588639,7/4/2014 04:22:18,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[TREATS],[TREATS],ORLISTAT OBESITY,n/a,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 05:09:45,,1314611051,7/4/2014 05:09:01,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[TREATS],[TREATS],ORLISTAT OBESITY,n/a,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 05:52:51,,1314630007,7/4/2014 05:52:36,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[TREATS],[TREATS],treatment,n/a,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 07:18:18,,1314672156,7/4/2014 07:17:30,neodev,1.0,18517457,GBR,"","",86.29.55.201,[TREATS],[TREATS],in the treatment of,N/a,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 07:23:49,,1314675056,7/4/2014 07:23:44,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[SYMPTOM],[SYMPTOM],efficacy,sddssd,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 07:58:38,,1314691365,7/4/2014 07:58:17,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[TREATS],[TREATS],treatment,N/A,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934054,7/4/2014 08:01:31,,1314692659,7/4/2014 08:01:17,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ORLISTAT and OBESITY,n/a,97,54,104,62,1,RO-may_treat,907526,"Evaluation of the safety and efficacy of sibutramine, ORLISTAT and metformin in the treatment of OBESITY",OBESITY,ORLISTAT
497934055,7/3/2014 23:42:40,,1314441542,7/3/2014 23:42:18,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],Management of,n/a,164,79,176,98,1,RO-may_treat,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE
497934055,7/3/2014 23:46:44,,1314444423,7/3/2014 23:46:01,bitcoinget,1.0,23510223,GBR,H9,London,86.171.91.238,[TREATS],[TREATS],Management of,N/A,164,79,176,98,1,RO-may_treat,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE
497934055,7/3/2014 23:55:05,,1314448141,7/3/2014 23:54:52,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],Management,N/A,164,79,176,98,1,RO-may_treat,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE
497934055,7/4/2014 00:59:56,,1314481994,7/4/2014 00:58:58,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],Uses,N/A,164,79,176,98,1,RO-may_treat,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE
497934055,7/4/2014 01:18:27,,1314492155,7/4/2014 01:17:19,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[IS_A] [PART_OF],"[IS_A]
[PART_OF]",in combination,n/a,164,79,176,98,1,RO-may_treat,907530,"b ,   c  Class:  beta-Adrenergic Blocking Agents 24:24; CV100 (VA)  Synonyms:  HYDROCHLOROTHIAZIDE and Propranolol Hydrochloride  Uses  Hypertension  Management of HYPERTENSION, alone or in combination with other antihypertensive agents",HYPERTENSION,HYDROCHLOROTHIAZIDE
