_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502804082,7/13/2014 11:52:18,,1321846852,7/13/2014 11:50:42,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[PREVENTS],[PREVENTS],combination against,N/A,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 12:35:03,,1321863076,7/13/2014 12:34:36,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[TREATS],[TREATS],efficacy against,N/A,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 12:39:33,,1321864930,7/13/2014 12:38:51,instagc,1.0,13763729,USA,"","",75.182.89.225,[TREATS],[TREATS],efficacy against,N/A,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 12:42:36,,1321866115,7/13/2014 12:41:49,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],against,N/A,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 13:20:56,,1321881759,7/13/2014 13:20:36,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],between,N/A,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 13:21:50,,1321882172,7/13/2014 13:21:31,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],against was evaluated,n/a,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 13:39:23,,1321888980,7/13/2014 13:39:00,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],against,Na,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 13:40:31,,1321889404,7/13/2014 13:39:51,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[LOCATION],[LOCATION],evaluated patients,na,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 14:22:01,,1321908778,7/13/2014 14:21:47,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[TREATS],[TREATS],against,N/A,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 15:22:52,,1321937895,7/13/2014 15:22:25,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[TREATS],[TREATS],efficacy tolerability against,n/a,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 15:48:57,,1321948156,7/13/2014 15:48:24,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[OTHER],[OTHER],against,N/a,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804083,7/13/2014 10:53:25,,1321823795,7/13/2014 10:53:16,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[TREATS],[TREATS],was,da,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 11:14:36,,1321831861,7/13/2014 11:13:51,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was excluded by,na,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 11:44:35,,1321843986,7/13/2014 11:43:43,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was excluded by TESTING,N/A,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 11:54:08,,1321847555,7/13/2014 11:53:33,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],TESTING,n/a,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 12:02:37,,1321850849,7/13/2014 12:02:05,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],excluded by,N/A,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 12:22:18,,1321857820,7/13/2014 12:22:04,neodev,1.0,18517457,GBR,"","",86.29.147.112,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was excluded by,N/a,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 12:38:56,,1321864676,7/13/2014 12:38:20,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],TUBERCULOSIS TUBERCULIN TESTING,n/a,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 13:11:44,,1321878069,7/13/2014 13:11:05,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[CONTRAINDICATES],[CONTRAINDICATES],excluded by,n/a,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 13:23:17,,1321882730,7/13/2014 13:22:45,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[OTHER],[OTHER],excluded,na,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 14:07:11,,1321901641,7/13/2014 14:06:45,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was excluded by,N/A,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 15:09:56,,1321932959,7/13/2014 15:08:51,prodege,1.0,27979711,CAN,ON,Stouffville,99.247.121.227,[OTHER],[OTHER],was excluded by,N/A,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 15:13:51,,1321934380,7/13/2014 15:13:37,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was excluded by TUBERCULIN TESTING,n/a,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 15:38:43,,1321944409,7/13/2014 15:38:06,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was excluded by,N/a,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 15:44:44,,1321946680,7/13/2014 15:44:05,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",was excluded by,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804083,7/13/2014 15:45:29,,1321946907,7/13/2014 15:44:58,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[OTHER],[OTHER],excluded,not sure,0,29,12,47,1,RO-may_diagnose,906693-FS1,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING
502804084,7/13/2014 11:13:48,,1321831496,7/13/2014 11:13:09,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[TREATS],[TREATS],management of,na,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 11:15:25,,1321832259,7/13/2014 11:15:03,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[TREATS],[TREATS],management of,N/A,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 11:44:34,,1321843997,7/13/2014 11:43:53,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],effective and safe,n/a,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 11:53:31,,1321847309,7/13/2014 11:53:25,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 12:05:46,,1321851862,7/13/2014 12:04:42,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[TREATS],[TREATS],treated with,N/A,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 12:06:30,,1321852182,7/13/2014 12:06:15,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],in the management of,N/A,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 12:19:58,,1321856857,7/13/2014 12:19:32,neodev,1.0,18517457,GBR,"","",86.29.147.112,[TREATS],[TREATS],effective and safe in the management,N/a,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 13:40:50,,1321889494,7/13/2014 13:40:37,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],management,Na,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 14:06:44,,1321901342,7/13/2014 14:06:28,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[TREATS],[TREATS],"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA",N/A,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 14:13:34,,1321904817,7/13/2014 14:12:59,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[TREATS],[TREATS],management of,N/A,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 15:13:53,,1321934410,7/13/2014 15:13:23,prodege,1.0,27979711,CAN,ON,Stouffville,99.247.121.227,[TREATS],[TREATS],"is, effective and safe in the management of",N/A,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 15:17:56,,1321936003,7/13/2014 15:17:32,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[TREATS],[TREATS],"therefore, effective and safe in the management",n/a,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 15:34:01,,1321942547,7/13/2014 15:32:55,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[OTHER],[OTHER],"is, safe in the management of",N/a,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 15:47:38,,1321947680,7/13/2014 15:47:21,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[TREATS],[TREATS],management treated,not sure,68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804084,7/13/2014 15:50:23,,1321948698,7/13/2014 15:49:55,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[TREATS],[TREATS],treated with,[TREATS],68,0,74,12,1,RO-may_treat,908038-FS1,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA
502804085,7/13/2014 10:53:41,,1321823873,7/13/2014 10:53:34,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],important,da,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
502804085,7/13/2014 11:08:40,,1321829221,7/13/2014 11:08:07,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[CAUSES] [PREVENTS],"[PREVENTS]
[CAUSES]",clinically important causes,N/A,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
502804085,7/13/2014 11:55:33,,1321848032,7/13/2014 11:55:27,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
502804085,7/13/2014 12:07:36,,1321852537,7/13/2014 12:06:31,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[CAUSES],[CAUSES],important causes of,N/A,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
502804085,7/13/2014 12:25:56,,1321859177,7/13/2014 12:25:14,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[CAUSES],[CAUSES],causes of,na,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
502804085,7/13/2014 12:28:13,,1321860194,7/13/2014 12:27:34,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[CAUSES],[CAUSES],causes of are,N/A,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
502804085,7/13/2014 13:10:46,,1321877690,7/13/2014 13:09:51,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[CAUSES],[CAUSES],important causes are,n/a,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
502804085,7/13/2014 13:33:23,,1321886637,7/13/2014 13:32:57,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],causes,Na,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
502804085,7/13/2014 13:52:36,,1321894607,7/13/2014 13:51:31,gifthulk,1,28507385,USA,OK,Oakwood,64.250.220.169,[CAUSES],[CAUSES],causes MATERNAL THROMBOCYTOPENIA AUTOIMMUNE THROMBOCYTOPENIA,I did not select none,35,111,60,138,-1,RO-has_definitional_manifestation,904798-FS1,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA
