_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502846235,7/14/2014 00:51:05,,1322323011,7/14/2014 00:50:27,gifthulk,1.0,20382530,CAN,ON,Hamilton,216.209.129.186,[DIAGNOSE_BY_TEST_OR_DRUG] [OTHER],"[DIAGNOSE_BY_TEST_OR_DRUG]
[OTHER]",patterns of in,N/A,61,103,98,131,-1,RO-disease_may_have_finding,902751-FS1,"Higuchi T, Shimizu T, Mori H, et al: Coagulation patterns of DISSEMINATED INTRAVASCULAR COAGULATION in ACUTE PROMYELOCYTIC LEUKEMIA",DISSEMINATED INTRAVASCULAR COAGULATION,ACUTE PROMYELOCYTIC LEUKEMIA
502846235,7/14/2014 01:05:52,,1322332876,7/14/2014 01:05:16,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.46.98,[SYMPTOM],[SYMPTOM],in,N/A,61,103,98,131,-1,RO-disease_may_have_finding,902751-FS1,"Higuchi T, Shimizu T, Mori H, et al: Coagulation patterns of DISSEMINATED INTRAVASCULAR COAGULATION in ACUTE PROMYELOCYTIC LEUKEMIA",DISSEMINATED INTRAVASCULAR COAGULATION,ACUTE PROMYELOCYTIC LEUKEMIA
502846236,7/13/2014 22:16:32,,1322202788,7/13/2014 22:16:18,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[CAUSES],[CAUSES],causative,n/a,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 22:16:49,,1322203085,7/13/2014 22:16:07,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],LYME DISEASE BORRELIA BURGDORFERI,N/A,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 22:18:32,,1322204448,7/13/2014 22:17:51,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[IS_A],[IS_A],of LYME DISEASE BORRELIA BURGDORFERI,na,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 22:30:41,,1322215877,7/13/2014 22:29:46,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[CAUSES],[CAUSES],causative agent of,N/A,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 22:50:20,,1322232197,7/13/2014 22:49:13,elite,1.0,28397222,GBR,"","",31.49.231.211,[IS_A],[IS_A],LYME DISEASE BORRELIA BURGDORFERI,N/A,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 23:13:16,,1322252598,7/13/2014 23:12:07,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[CAUSES],[CAUSES],causative agent,[CAUSES],196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 23:17:02,,1322255699,7/13/2014 23:15:44,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[PART_OF],[PART_OF],LYME DISEASE BORRELIA BURGDORFERI,it's a complete term,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 23:27:57,,1322263819,7/13/2014 23:27:01,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[IS_A],[IS_A],LYME DISEASE BORRELIA BURGDORFERI,is a,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 23:30:49,,1322266076,7/13/2014 23:30:12,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[CAUSES],[CAUSES],causative agent,n/a,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 23:38:15,,1322271698,7/13/2014 23:37:58,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[IS_A],[IS_A],LYME DISEASE BORRELIA BURGDORFERI,N/A,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/13/2014 23:38:48,,1322272188,7/13/2014 23:38:15,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[CAUSES],[CAUSES],causative agent,N/A,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/14/2014 01:01:41,,1322330180,7/14/2014 01:01:08,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[MANIFESTATION] [IS_A] [PART_OF],"[MANIFESTATION]
[IS_A]
[PART_OF]",causative,NA,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/14/2014 01:14:14,,1322338356,7/14/2014 01:13:42,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[PART_OF],[PART_OF],LYME DISEASE BORRELIA BURGDORFERI,N/A,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/14/2014 01:31:39,,1322348971,7/14/2014 01:31:31,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],Dermacentor,N/A,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846236,7/14/2014 02:14:56,,1322375154,7/14/2014 02:13:47,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[CAUSES],[CAUSES],causative agent of,n/a,196,183,215,195,1,RO-has_causative_agent,903523-FS1,"Of the 5,442 ticks collected, 90% (4,893) were the winter tick, Dermacentor albipictus, and 10% (549) were the deer tick, Ixodes dammini, the primary vector of the causative agent of LYME DISEASE BORRELIA BURGDORFERI",BORRELIA BURGDORFERI,LYME DISEASE
502846237,7/13/2014 22:19:07,,1322205038,7/13/2014 22:17:58,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 22:31:48,,1322216959,7/13/2014 22:31:22,clixsense,1.0,17648398,GBR,K4,Plymouth,89.242.63.62,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],histological diagnosis,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 22:33:37,,1322218542,7/13/2014 22:33:01,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,[SYMPTOM],[SYMPTOM],presence,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 22:35:52,,1322220517,7/13/2014 22:35:25,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis of,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 22:38:42,,1322222991,7/13/2014 22:38:02,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[MANIFESTATION] [SYMPTOM],"[SYMPTOM]
[MANIFESTATION]",MICROVASCULAR PROLIFERATION leads to diagnosis of GLIOBLASTOMA MULTIFORME.,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 22:40:21,,1322224252,7/13/2014 22:39:11,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],leads to the histological diagnosis,na,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 23:09:02,,1322249016,7/13/2014 23:08:04,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[CAUSES],[CAUSES],leads diagnosis of,n/a,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 23:18:17,,1322256603,7/13/2014 23:17:20,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[MANIFESTATION] [SYMPTOM],"[SYMPTOM]
[MANIFESTATION]",presence of MICROVASCULAR PROLIFERATION diagnosis GLIOBLASTOMA MULTIFORME.,manifestation and/or symptom,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 23:21:25,,1322258752,7/13/2014 23:20:46,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,[MANIFESTATION],[MANIFESTATION],leads to diagnosis,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 23:23:52,,1322260865,7/13/2014 23:23:19,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[MANIFESTATION],[MANIFESTATION],leads to,[MANIFESTATION],16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 23:25:01,,1322261622,7/13/2014 23:24:45,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[CAUSES],[CAUSES],leads,n/a,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/13/2014 23:35:34,,1322269627,7/13/2014 23:35:21,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/14/2014 00:47:16,,1322320698,7/14/2014 00:46:52,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[CAUSES],[CAUSES],leads,NA,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/14/2014 00:57:43,,1322327569,7/14/2014 00:57:11,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],leads to the histological diagnosis,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846237,7/14/2014 01:14:00,,1322338112,7/14/2014 01:13:47,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.46.98,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis,N/A,16,83,42,106,1,RO-disease_has_finding,901588-FS1,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME
502846238,7/13/2014 22:17:49,,1322203795,7/13/2014 22:16:36,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with both,na,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 22:21:06,,1322206788,7/13/2014 22:20:43,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[PART_OF],[PART_OF],and,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 22:22:36,,1322208028,7/13/2014 22:22:04,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],both,n/a,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 22:22:50,,1322208221,7/13/2014 22:22:17,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[PART_OF],[PART_OF],with,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 22:26:32,,1322211728,7/13/2014 22:25:59,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,[TREATS],[TREATS],with both,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 22:29:28,,1322214455,7/13/2014 22:29:06,clixsense,1.0,17648398,GBR,K4,Plymouth,89.242.63.62,[PART_OF],[PART_OF],STRABISMIC STRABISMUS,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 22:35:36,,1322220355,7/13/2014 22:34:39,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[OTHER],[OTHER],Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 22:48:01,,1322230385,7/13/2014 22:46:21,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[MANIFESTATION],[MANIFESTATION],STRABISMIC AMBLYOPIA and STRABISMUS,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 23:14:26,,1322253510,7/13/2014 23:13:22,clixsense,1.0,6365250,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Visual evoked potentials amblyopic children STRABISMIC AMBLYOPIA STRABISMUS,associated with,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 23:14:53,,1322253868,7/13/2014 23:14:01,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],were compared with,[DIAGNOSE_BY_TEST_OR_DRUG],184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 23:22:42,,1322259938,7/13/2014 23:21:48,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[ASSOCIATED_WITH],[ASSOCIATED_WITH],compared with,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/13/2014 23:24:14,,1322261052,7/13/2014 23:23:03,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,[IS_A],[IS_A],STRABISMIC AMBLYOPIA both anisometropia and STRABISMUS,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/14/2014 00:06:48,,1322291806,7/14/2014 00:05:11,gifthulk,1.0,20382530,CAN,ON,Hamilton,216.209.129.186,[IS_A],[IS_A],with both anisometropia and,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/14/2014 01:03:18,,1322331279,7/14/2014 01:02:58,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.46.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846238,7/14/2014 01:29:55,,1322348018,7/14/2014 01:29:46,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],both,N/A,184,240,203,250,-1,RO-cause_of,900016-FS1,"Visual evoked potentials (VEPs) produced by pattern reversal were compared with those elicited by onset of motion in 37 amblyopic children (20 with anisometropic amblyopia, seven with STRABISMIC AMBLYOPIA and 10 with both anisometropia and STRABISMUS",STRABISMIC AMBLYOPIA,STRABISMUS
502846239,7/13/2014 22:15:46,,1322202153,7/13/2014 22:15:32,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[CAUSES],[CAUSES],causes,n/a,215,118,230,153,-1,RO-has_definitional_manifestation,904858-FS1,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA
502846239,7/13/2014 22:22:22,,1322207783,7/13/2014 22:22:04,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],is made clinically based,N/A,215,118,230,153,-1,RO-has_definitional_manifestation,904858-FS1,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA
