_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expertdecision,relation,sent_id,sentence,term1,term2
497505669,7/3/2014 14:43:44,,1314012838,7/3/2014 14:43:34,instagc,1.0,27753923,GBR,"","",92.40.75.232,[CAUSES],[CAUSES],MUSCLE and,n/a,187,268,202,290,-1,RO-has_manifestation,906347,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA
497505669,7/3/2014 15:16:16,,1314040205,7/3/2014 15:15:58,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[CONTRAINDICATES],[CONTRAINDICATES],even in the absence,N/A,187,268,202,290,-1,RO-has_manifestation,906347,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA
497505669,7/3/2014 16:19:58,,1314093639,7/3/2014 16:19:04,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[NONE],[NONE],n/a,one is a complication; the other is a condition that may or may not be absent,187,268,202,290,-1,RO-has_manifestation,906347,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA
497505670,7/3/2014 00:12:20,,1313503456,7/3/2014 00:11:53,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[SIDE_EFFECT],[SIDE_EFFECT],with,n/a,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 00:19:01,,1313506490,7/3/2014 00:18:36,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[SYMPTOM] [MANIFESTATION],"[SYMPTOM]
[MANIFESTATION]",with,N/A,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 00:40:01,,1313515798,7/3/2014 00:39:54,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 03:50:46,,1313629557,7/3/2014 03:49:24,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[SYMPTOM],[SYMPTOM],"INFECTIOUS MONONUCLEOSIS FEVER,",n/a,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 03:58:20,,1313634119,7/3/2014 03:58:09,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[SYMPTOM],[SYMPTOM],with,N/A,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 04:09:13,,1313639212,7/3/2014 04:08:20,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"INFECTIOUS MONONUCLEOSIS with FEVER,",associated with,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 04:44:42,,1313652601,7/3/2014 04:44:04,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[SYMPTOM],[SYMPTOM],"INFECTIOUS MONONUCLEOSIS FEVER,",n/a,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 04:48:24,,1313654235,7/3/2014 04:47:44,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 04:55:39,,1313657707,7/3/2014 04:54:14,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[SYMPTOM],[SYMPTOM],with,n/a,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 05:02:59,,1313661531,7/3/2014 05:02:06,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[SIDE_EFFECT],[SIDE_EFFECT],with,N/A,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 09:05:43,,1313816233,7/3/2014 09:05:11,prodege,1.0,18240009,GBR,H9,London,159.92.106.183,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,na,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 09:26:57,,1313835994,7/3/2014 09:25:27,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[IS_A],[IS_A],resemble,N/A,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 10:48:37,,1313888786,7/3/2014 10:47:55,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",with,n/a,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 14:37:52,,1314008834,7/3/2014 14:37:44,instagc,1.0,27753923,GBR,"","",92.40.75.232,[CONTRAINDICATES],[CONTRAINDICATES],"MONONUCLEOSIS with FEVER,",n/a,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505670,7/3/2014 15:25:13,,1314047661,7/3/2014 15:25:01,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,[SYMPTOM],[SYMPTOM],"with FEVER,",N/A,70,40,75,64,1,RO-disease_has_finding,901960,"Alternatively, the disease may resemble INFECTIOUS MONONUCLEOSIS with FEVER, pharyngitis, hepatosplenomegaly, and adenopathy",FEVER,INFECTIOUS MONONUCLEOSIS
497505671,7/3/2014 00:00:42,,1313497602,7/3/2014 00:00:05,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[PART_OF],[PART_OF],in,n/a,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 00:01:35,,1313498029,7/3/2014 00:01:23,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[LOCATION],[LOCATION],in the,N/A,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 00:22:19,,1313508122,7/3/2014 00:21:51,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],in the,N/A,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 03:34:31,,1313620160,7/3/2014 03:33:50,eup_slw,1,18329415,USA,PA,Folcroft,64.121.230.236,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in the,n/a,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 03:42:22,,1313624725,7/3/2014 03:41:46,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[LOCATION],[LOCATION],in,N/A,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 03:44:23,,1313625891,7/3/2014 03:43:07,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[IS_A],[IS_A],"TEMPORAL LOBE EPILEPSY, TEMPORAL LOBE both",N/A,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 03:59:32,,1313634840,7/3/2014 03:58:59,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[PART_OF],[PART_OF],"TEMPORAL LOBE EPILEPSY, TEMPORAL LOBE",n/a,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 04:50:22,,1313655127,7/3/2014 04:49:01,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[LOCATION],[LOCATION],in the,n/a,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 05:03:51,,1313661880,7/3/2014 05:03:15,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[LOCATION],[LOCATION],"TEMPORAL LOBE EPILEPSY, TEMPORAL",n/a,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 05:17:35,,1313669512,7/3/2014 05:17:17,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[LOCATION],[LOCATION],TEMPORAL LOBE,N/A,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 08:34:55,,1313784876,7/3/2014 08:34:04,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],In may contribute,n/a,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 09:02:31,,1313812691,7/3/2014 09:02:10,prodege,1.0,18240009,GBR,H9,London,159.92.106.183,[NONE],[NONE],na,no relation in sentence,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 09:41:23,,1313845449,7/3/2014 09:40:50,clixsense,1.0,10428985,GBR,M3,South Petherton,86.186.150.111,[CAUSES],[CAUSES],may contribute,N/A,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 10:50:57,,1313890383,7/3/2014 10:50:46,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"TEMPORAL LOBE EPILEPSY, TEMPORAL LOBE",n/a,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505671,7/3/2014 14:40:15,,1314010404,7/3/2014 14:40:06,instagc,1.0,27753923,GBR,"","",92.40.75.232,[MANIFESTATION],[MANIFESTATION],excitatory amino,n/a,82,3,95,25,1,RO-has_finding_site,905008,"In TEMPORAL LOBE EPILEPSY, excitatory amino acid receptors in the hippocampus and TEMPORAL LOBE may contribute to both increased excitability and vulnerability to excitotoxic damage",TEMPORAL LOBE,TEMPORAL LOBE EPILEPSY
497505672,7/2/2014 23:52:44,,1313493794,7/2/2014 23:51:50,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[PART_OF],[PART_OF],and,n/a,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 00:36:56,,1313514633,7/3/2014 00:36:44,neodev,1.0,21241714,CAN,ON,Kitchener,216.58.1.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 03:58:55,,1313634455,7/3/2014 03:58:43,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 03:59:42,,1313634948,7/3/2014 03:58:22,onestopgpt,1.0,21275875,CAN,ON,Hamilton,216.209.129.161,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY,",N/A,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 04:13:42,,1313641323,7/3/2014 04:12:51,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, MCPH1 (MICROCEPHALY,",n/a,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 04:39:33,,1313650240,7/3/2014 04:38:49,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, MCPH1 (MICROCEPHALY,",n/a,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 04:41:52,,1313651261,7/3/2014 04:41:37,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 05:17:15,,1313669263,7/3/2014 05:16:53,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 07:31:52,,1313732474,7/3/2014 07:31:35,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, MCPH1",n/a,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 07:55:39,,1313753759,7/3/2014 07:53:49,neodev,1.0,18755947,GBR,H2,Accrington,80.47.187.155,[NONE],[NONE],n/a,other disprders,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 08:14:20,,1313772484,7/3/2014 08:13:31,prodege,1,21891314,AUS,07,Mornington,203.214.41.115,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY,",N/A,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
497505672,7/3/2014 08:39:38,,1313788049,7/3/2014 08:39:24,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,189,150,201,176,-1,RO-has_manifestation,906374,"Impaired ATR signaling is also observed in cell lines from additional disorders characterized by microcephaly and growth delay, including non-ATR-SS, NIJMEGEN BREAKAGE SYNDROME, and MCPH1 (MICROCEPHALY, primary autosomal recessive, 1)-dependent primary microcephaly",MICROCEPHALY,NIJMEGEN BREAKAGE SYNDROME
